handle,text
td_canada,"@john_swinamer Hi, John! We are sorry to hear about the issues with this offer. Please send us a DM and we would be happy to provide further guidance! ^SD"
td_canada,@ToddHeintz We are very sorry to hear about this experience as we understand your frustration. Please send us a DM to see how we can help! ^SD
td_canada,"@THOLT8 Hi, Terry! It is very important to us here at TD to create an inclusive environment for both our customers and employees. We appreciate your kind words and for being a long time customer. Have a great day! ^SD"
td_canada,"@AbeerAb66357216 Hi, Abeer! We understand your concern regarding this phone call. We can confirm that this telephone number is associated with TD so you don't have to worry about security! :) ^SD"
td_canada,"@scarlettmomentz We appreciate the suggestion, and we'll make sure to pass it along to the appropriate team for review. If you would like to continue the conversation, please don't hesitate to send over a DM. Thank you! ^SS"
td_canada,"@VishalC71238832 We're so sorry to hear about what's happened, Vishal. That's not the experience we want to provide. When you have a moment, please send over a DM. We can chat more about the situation and look to get this resolved for you."
td_canada,"@perspicuity1 Thanks for reaching out, Mark. That's definitely not how we want you to feel after speaking with us. We'd like to chat more about your experience. When you have a moment, please send over a DM with some details. We'll keep an eye out. ^SS"
td_canada,"@sawezkhan That appears to be a fraud attempt, Sawez, and not from TD. Please don't hesitate to send this to phishing@td.com and delete this. ^SF"
td_canada,"@unitedwayhh After a challenging couple of years, and the focus on physically health, many have forgotten the importance of mental health. We appreciate everything you do to ensure we have healthy minds, bodies, and souls. ^SF"
td_canada,"@janicejoy00 We're sorry to hear that a recent experience with us was not what you've come to expect from TD. Sometimes mornings are rough.  On behalf of TD, we do hope you have a great morning and stay safe. ^SF"
td_canada,"@PortiaGana We're sorry to hear we've kept you waiting and appreciate it's frustrating. We are dealing with very high volumes and working hard to get to everyone. We may have alternate options, send us a quick DM to chat. ^SF"
td_canada,Want help making more informed investing choices? That’s what the TD Direct Investing Learning Centre is for. Check it out today! #investing #knowledge #FinEdu https://t.co/n9IiDZX3Qa https://t.co/X6I6jdl00T
td_canada,@NGold82 Thanks for reaching out Nathaniel.  Please use this link for help on how to cancel an e-Transfer: https://t.co/5XKrE22Fhq   ^GF
td_canada,"@JamesSonsogno Hi there James, thank you for bringing this to our attention. We apologize for any frustration this may have caused you, please send us a DM. We're happy to chat with you further and help you as best as we can. ^JT"
td_canada,"@ha39364552 We are sorry to hear about the NSF fees you were charged as we understand your concern. If you would like to discuss these fees in more detail, please send us an EasyWeb Secure Message. The steps can be found here: https://t.co/QXsLbMgYju  ^SD"
td_canada,"@SiobhanKukolic Hi, Siobhan! We can certainly understand your concern regarding these fees. Please send us a DM and we will be happy to discuss this in more detail! ^SD"
td_canada,"@youxuf85 We are sorry to hear about these wait times, Muhammad. Please send us a DM to see how we can help. ^SD"
td_canada,@realgplumms We're sorry to hear that you're having difficulty reaching us. Please send us a DM with all of the details and we'll do our best to help. ^NF
td_canada,"@rwanchoo We're sorry to hear of the difficulty you're having with opening a small business account, Rohit. Thank you for your feedback. If you'd like to further discuss this situation, please send us a DM with all of the details and we'll chat more. ^NF"
td_canada,"In this story, Tim talks about his wish to create a scholarship in his wife's name, and how TD Wealth helped him navigate the complexities of estate planning. https://t.co/7DNnDYWhcO"
td_canada,@rachelshen_SIG We’re so sorry for the longer than usual wait times when trying to connect with a representative; we apologize for the inconvenience. Pls call again &amp; stay in the queue to keep your spot for our next available agent; we'll answer as soon as we can. Thanks for your patience. ^NF
td_canada,"@cupquakez Hi we apologize for any alarm this may have caused. We advise that you check your online banking frequently. If the pre-authorized payment has not been processed by tomorrow, please call TD Auto Finance: 1-800-563-3995 (Mon-Thurs 8:30am-7:30pm ET &amp; Fri 8:30am–7:00 pm EST. ^JT"
td_canada,"@AnaFoger Hey Ana, we're so sorry to hear this and understand how this can be an inconvenience. If you still need assistance, please send us a DM. We're happy to chat with you and assist you as best as we can. Thank you for your patience. ^JT"
td_canada,"@guccilittlepigg Hi there! Thank you for bringing this to our attention, this is not a TD contact. We advise that you block and delete this contact. Do not hesitate to send us a DM, if you have any further concerns. ^JT"
td_canada,@Bha_Visha We are sorry to hear you are experiencing these issues with your Uber transactions. Please send us a DM to see how we can help! ^SD
td_canada,@SurreySr We are sorry to hear you are experiencing issues. There is no widespread outage at this time. Please send us a DM to see how we can help! ^SD
td_canada,"@supernursejen Hello Jennifer, we apologize for the long wait times you have experienced and for the inconvenience caused. Please send us a DM and we will do our best to assist. ^MN"
td_canada,@kwcounselling We genuinely appreciate everything your organization is doing for the community and are happy to support :) 💚 ^MN
td_canada,"@shakarziad Hello Ziad, we are very sorry to hear we've kept you waiting and appreciate that this level of service is not ideal. Feel free to send us a DM so we can chat further and determine how we may be able to help. ^MN"
td_canada,@prospercan Thank you so much for the shout-out! We are honored and delighted to provide support! 💚 ^MN
td_canada,"This week, we celebrate Employee Appreciation Week at TD. To all our colleagues, thank you for all you do. Each and every one of you embody what it means to be TD and make us the Better Bank. #ProudtobeTD #TDReunited https://t.co/ixcyddNPaY"
td_canada,"@RaisingTheRoof ""It is in your hands to create a better world for all who live in it"" We're so very honoured to be a part of this project! ^NF"
td_canada,"@prospercan So proud to be a part of this mission! ""Investing in yourself is the best investment you will ever make. it will not only improve your life, it will improve the lives of all those around you."" ^NF"
td_canada,See real stories about how a TD Wealth advisor helped their clients by showing them what’s possible and putting a plan in place to help make it happen.
td_canada,"@TheSciLibrarian Hi Jessica, we're sorry to hear this &amp; understand how this can be frustrating. We advise that you call through our TD Mobile App.  Once you're logged in, select ""Contact Us""&gt;""Call Us""&gt;""TD Canada Trust"". You will be in a priority queue with your profile already authenticated. ^JT"
td_canada,"@davidma11195632 Hi there David, we've picked up your tweet - how are you? If you would like to chat with us, please feel free to send us a DM at your convenience and we will ensure your needs are met. Have a great day! ^DJ"
