handle,text
RepMcGovern,"House Democrats just passed an emergency bill to get baby formula back on the shelves, help the FDA ensure existing products are safe &amp; make sure this never happens again.

192 Republicans voted no. They voted against baby formula. https://t.co/mrxWc3AClq"
RepMcGovern,@JPJones1812 This is an ✨entire thread ✨about things we are doing to fix it.
RepMcGovern,"Next, tonight, @HouseDemocrats will vote on an additional emergency measure to provide urgently-needed flexibility so low-income parents can purchase safe formula with their WIC benefits during these extenuating circumstances.

I hope this bill gets strong bipartisan support."
RepMcGovern,"Meanwhile, @POTUS Biden &amp; the @WhiteHouse are taking swift, decisive, coordinated steps on behalf of parents—invoking the Defense Production Act, launching Operation Fly Formula to import safe products rapidly &amp; working directly with producers to get formula on the shelf ASAP. https://t.co/S7t9EaiN03"
RepMcGovern,"This is a scary situation and Democrats are taking immediate action on behalf of parents.

Yesterday, as Chairman of the Rules Committee, I helped advance an emergency bill to address the formula shortage. https://t.co/xqyMhBhC1m"
RepMcGovern,"The baby formula shortage is happening because of corporate negligence &amp; greed.

Four companies control nearly 90% of the market for formula. And formula manufacturer Abbott made huge profits while their leadership ignored safety warnings that led to this recall. https://t.co/HmlETASVlq"
RepMcGovern,"Creative workers are integral to our economy in Massachusetts. The Workforce Innovation &amp; Opportunity Act the house just passed included my amendment, inspired by @MASSCreative, to support creative workers &amp; ensure they are integrated into in-demand industries &amp; occupations! https://t.co/EOFPhocBHE"
RepMcGovern,"Live in Uxbridge, Millville, Bellingham, or Mendon? Let’s grab coffee this weekend. All are welcome!

☕ 21 South Main Street, Uxbridge, MA
🗓 Saturday, May 21st
🕘 12:30p.m. https://t.co/mI91PR5lsK"
RepMcGovern,"57 years ago, Head Start welcomed its first class of students giving them a strong foundation to take on life’s biggest challenges. Today, the program has benefitted millions of children and families across American.

Happy Birthday, @NatlHeadStart! https://t.co/3VQslieUKL"
RepMcGovern,"Putin doesn’t care if he creates a global food crisis. By holding up Ukrainian agricultural exports &amp; destroying farming equipment, Russian troops are wreaking havoc on the world’s supply.

Thank you, @SecVilsack, for offering America’s full support to those who are hungry. https://t.co/ttz043ko1i"
RepMcGovern,"Shell just made $9.1 billion in quarterly profits. Exxon Mobil &amp; Chevron brag about enriching their shareholders.

Yet the GOP won't say a single bad word about big oil—they’d rather defend corporate price gouging &amp; blame President Biden than work with us to solve problems. https://t.co/Qr9KTJvZmr"
RepMcGovern,"Live in Grafton, Sutton, Northbridge, or Upton? Let’s grab coffee this weekend.  All are welcome!

☕ Community Harvest Project, 37 Wheeler Road, North Grafton, MA
🗓 Saturday, May 21st
🕘 10:30 a.m. https://t.co/79PbybNRnI"
RepMcGovern,"Chevron dumped billions of gallons of toxic waste into Indigenous communities in Ecuador.

When Steven Donziger uncovered this corporate violence, Chevron tried to use U.S. courts to make an example out of him.

President Biden: Pardon Steven Donziger.
https://t.co/3I5YtjRKK8"
RepMcGovern,"BIG NEWS: The House of Representatives has passed my bipartisan resolution calling on medical schools, residency, and fellowship programs to provide nutrition education that demonstrates for providers the connection between diet and disease. https://t.co/UsUJodyV0E"
RepMcGovern,"Today, Kyriakos Mitsotakis, Prime Minister of Greece, delivered an address to a Joint Session of Congress.

I was honored to welcome my constituent, Greek-American writer Nick Gage, as my guest to this important speech. https://t.co/6p7mYqGoD0"
RepMcGovern,"A @WhiteHouse conference has the possibility to transform our policies toward hunger and nutrition in America. 

Thanks @EJDionne for talking with me about how we can end hunger &amp; tackle big problems in this country if we dream big &amp; focus on solving problems. https://t.co/AKo1ucjtEY"
RepMcGovern,"Encouraged by steps in the right direction from the Biden administration on Cuba. Reversing Trump's failed strategy &amp; undoing decades of outdated, cold-war policies will take time. I applaud this move towards a smarter strategy of engagement and diplomacy.
https://t.co/oAC7Nixqjk"
RepMcGovern,"Hadley is the Asparagus Capital of the World.

No farmers market morning is complete without getting some of the freshest asparagus in the country. I can’t wait to get home and start cooking! https://t.co/pa7dTqqLGg"
RepMcGovern,"It’s officially farmers market season!

Beautiful day on the Common in Amherst. I enjoyed supporting these great small businesses selling everything from soaps and crafts to fresh fruits, vegetables and meats. https://t.co/cf9o7cXn0h"
RepMcGovern,"Republicans on regulations:
 
✅ Big Oil: No regulations
✅ Weapons of war: No regulations
✅ Wall Street corruption: No regulations
 
❌ Women’s bodies: REGULATE, REGULATE, REGULATE
 
Let’s regulate Wall Street &amp; weapons of war, not women. https://t.co/1HdNfVKFIi"
RepMcGovern,"In a country where we spend billions on nuclear weapons, no child should go hungry.
 
The @WhiteHouse conference on hunger will learn from experts &amp; those with lived experiences to transform how we think about food &amp; develop solutions to end hunger now. https://t.co/ngHlcErTHE"
RepMcGovern,"Horrified by the shooting in Buffalo. As a nation, we must stand up against the racism and white supremacy that motivated this attack. And we must demand an end to gun violence.

I am praying for the victims, their families, and everyone impacted by this terrible tragedy. https://t.co/OVBMhyJrzV"
RepMcGovern,"Congratulations to the class of 2022 at @UMassAmherst!

I was honored to be your commencement speaker. 

I have faith in you because I’ve seen the energy, the wisdom &amp; the compassion of your generation. This is your moment.
https://t.co/J70ruQh0X0"
RepMcGovern,"Last week, I spoke with @SecVetAffairs to express serious concerns about closing the Leeds VA hospital.

I highlighted how some veterans would stop seeking care if it closed &amp; how I will do everything in my power to make sure this facility remains open.
https://t.co/vGsQbVaaEc"
RepMcGovern,"President Biden is stepping up for American farmers by expanding domestic agriculture production, and in turn, lowering grocery costs for working families impacted by Putin’s price hikes. https://t.co/dWPOlhdYZT"
RepMcGovern,"Kevin McCarthy said on a private phone call he wanted Trump to resign after January 6. Then he said he never said that. What else has he not told us? 

America deserves to know the truth. https://t.co/BJL5y2jjzA"
RepMcGovern,"Today marks yet another day environmental lawyer @SDonziger hasn't gotten justice.
 
He was detained for 993 days through a rigged trial while fighting @Chevron for dumping toxic chemicals in the Amazon.
 
We're calling on @POTUS to immediately pardon him. https://t.co/lvpyJeexfs"
