handle,text
Rep_Stansbury,"If you've been impacted by the fires burning across our state, my friend @RepTeresaLF has compiled the fire resources available to help our communities:
https://t.co/vaXXW0MwJQ"
Rep_Stansbury,I’m heartbroken that our communities are witnessing and feeling the impacts of the largest fire in New Mexico history. (1/2) https://t.co/GWH3cGBycJ
Rep_Stansbury,Happy Birthday to my dear friend and the amazing @RepMondaire! You ARE changing the world. ❤️ https://t.co/KGQicwg2z6
Rep_Stansbury,"If you're a parent or guardian struggling to find formula, you can visit https://t.co/IwiSXsvOPR for resources. (2/2)"
Rep_Stansbury,"It's unacceptable that parents across our nation can't find formula for their babies. In Congress, I'm fighting to pass urgent legislation to put safe, affordable formula back on the shelves and make sure nothing like this happens again. (1/2)"
Rep_Stansbury,Proud to be doing the people’s work on the House Floor last night! ￼🇺🇸 https://t.co/9zZajxhtYG
Rep_Stansbury,"New Mexicans can now apply for DUA at various evacuation shelters, at any Workforce Connection Center in NM, or by calling the Unemployment Insurance Operations Center at 1-877-664-6984, 7 a.m.-4:30 p.m. Monday through Friday. (2/2)"
Rep_Stansbury,Was your job disrupted or lost because of wildfires? You may qualify for Disaster Unemployment Insurance! (1/2) https://t.co/CQXvMwNTrb
Rep_Stansbury,"Do you need help with Social Security, Medicare, SNAP, or your immigration case? Our office is here to help! Join our incredible casework staff for our mobile office hours tomorrow from 9:00-11:00 am MT at the South Valley Senior Center! Hope to see you there! https://t.co/WJ9kybDEnB"
Rep_Stansbury,"Last week, the PRECIP Act passed the House! This bill, which I am proud to cosponsor, will help protect our communities from the impacts of extreme weather and flooding by ensuring our precipitation data and science up to date! A big week in water. https://t.co/aAU6IeJneK"
Rep_Stansbury,"Communities across NM are facing the impacts of the worst drought in 1,200 years. The moment demands that we take action to address climate change, ensure our communities have access to clean, safe water, &amp; improve water infrastructure &amp; management. https://t.co/g32SckDCbY"
Rep_Stansbury,"If you would like assistance in dealing with a Federal agency, our office is here to help! Visit https://t.co/8hlU4kmngk to submit your casework request today. (2/2)"
Rep_Stansbury,"This weekend, our District Office staff had a great time talking with constituents and providing assistance with federal agencies! (1/2) https://t.co/YHnp1emOmI"
Rep_Stansbury,"I am horrified and heartbroken at yesterday’s mass shooting in Buffalo. My prayers are with the victims, families, and entire Buffalo community. Hate, racism, and senseless gun violence have no place in our nation. https://t.co/PjDkKEXLvY"
Rep_Stansbury,"We also met with advocates and policymakers from NM and DC, advanced tribal water legislation in Committee and marched to protect our reproductive rights. This weekend we’re back in NM for a jam-packed agenda back home then back for another busy week in DC. Grateful to serve! 2/2 https://t.co/tWMCmI3F4F"
Rep_Stansbury,It was a big week in DC! We attended a ceremony with @POTUS and @VP on extending broadband to communities across the US and passed critical legislation to support survivors of our nation’s nuclear legacy and support our federal firefighters. 1/2 https://t.co/Nfej0MaQzS
Rep_Stansbury,"Water is the lifeblood of our communities. That’s why I’ve spent my career working to ensure our climate resiliency, and building a water management system that helps communities across New Mexico by providing access to safe drinking water &amp; protections from flooding &amp; drought. https://t.co/K5TB4j4u9K"
Rep_Stansbury,"If your family has been impacted by the devastating wildfires burning across New Mexico, assistance is available! Visit https://t.co/X2jRA7LRYa or call 1-800-621-FEMA(3362) for assistance today. https://t.co/773z6W6d82"
Rep_Stansbury,"ICYMI: Our communities are experiencing the devastating impacts of wildfires. This week, I joined ⁦@SenatorLujan⁩, @MartinHeinrich, &amp; ⁦@RepTeresaLF⁩ to introduce legislation to compensate residents suffering losses from the Hermit’s Peak Fire. https://t.co/loKIvqgnqv"
Rep_Stansbury,#ProtectRoeVWade https://t.co/s3RnIj38w7
Rep_Stansbury,We stand with our caregivers! ✊ https://t.co/Mnn6Q1zwDV
Rep_Stansbury,"Yesterday, I was honored to meet with @ProtectNM! We discussed the legislation I'm fighting for to build a more just, sustainable, and equitable future for all New Mexicans, and I had the opportunity to thank them for their critical work to protect our air, lands, and waters! https://t.co/LFtqKf8Tgf"
Rep_Stansbury,"Every worker should have the right to fair pay and working conditions. Today, we passed the Rights for the TSA Workforce Act to ensure our TSA workers have the same protections as other federal workers. https://t.co/rXK1Gfv3U0"
Rep_Stansbury,"Tonight, I was honored to preside over our Special Order Hour on reproductive rights. Our fight to protect our right to choice continues. ✊ https://t.co/CoAYvjiBVC"
Rep_Stansbury,"This bill will help lower barriers &amp; unlock funds to address drought, water conservation, &amp; water security on Tribal lands. Let’s do this. (2/2)"
Rep_Stansbury,Water is life. Today in @NRDems I presented our bill on WaterSMART Access for Tribes to make more funding available to address Tribal water needs. (1/2) https://t.co/i9kg8kuajo
Rep_Stansbury,"Yesterday @Interior released its first report of the Federal Indian Boarding School Initiative. Grateful to @SecDebHaaland for her leadership and courage in bringing this effort forward and creating a space for truth and for healing. 

https://t.co/RB8GaSvzZC"
Rep_Stansbury,"Yesterday, we met with BLM Director Tracy Stone-Manning to discuss New Mexico’s priorities &amp; the need to protect our lands, waters, &amp; resources &amp; consult with our communities on any and all land policies that affect them. Grateful for the time to discuss these important matters. https://t.co/nHIR2MDgkx"
Rep_Stansbury,I proudly stand in solidarity with our caregivers–it’s time to pass the Domestic Workers’ Bill of Rights to ensure domestic workers have the protections and benefits they deserve! https://t.co/vAfysFa0rk
Rep_Stansbury,"Yesterday, we marched on the Senate to protect our reproductive rights. It’s time to organize. It's time to end the filibuster. It’s time to take it to the ballot box. The fight continues. ✊ https://t.co/L2vSeXiG4Y"
