handle,text
RepCindyAxne,Proud to join my fellow Congress moms in this much-needed effort. ⤵️ https://t.co/mfeEAtg4Bq
RepCindyAxne,"🚨 My Flexibility in Addressing Rural Homelessness Act passed the @FSCDems Committee! 🚨

My bill will give rural communities more flexibility in how they use homelessness funding, which is critical as we work to ensure everyone has a roof over their head. #IA03 https://t.co/ykEm24S1sz"
RepCindyAxne,"Another round of free COVID-19 tests are available through https://t.co/WxZHbnVG3V.

Get yours today. #IA03"
RepCindyAxne,"Right now, only veterans enrolled full-time in a college/vocational school can get VA Work Study, but many student veterans have families or full-time jobs.

Last night, my bill to ensure work study is available to vets enrolled part-time passed the House!
https://t.co/NmF4Zzuork https://t.co/RJcoek95Uv"
RepCindyAxne,"Workers need new skills to compete in the modern economy.

That's why today, I'm voting for #HR7309 to help workers gain the skills they need to access better-paying jobs in high-demand fields.

With this bill, we'll be able to train nearly 1M workers per year by 2028. #WIOA"
RepCindyAxne,"Over 50% of formula in Iowa is out of stock after issues at an Abbott plant, forcing families into a dire position. I wrote to @US_FDA Comm. Califf urging him to continue working to fix the shortage &amp; calling for an FDA plan to prevent this in the future.
https://t.co/y0B4mKn7Rx https://t.co/XVOyMCDEIV"
RepCindyAxne,I’m glad these resources are now available to make farmers whole again.
RepCindyAxne,"Unfortunately, Iowans continue to experience dangerous and unprecedented weather, and as unpredictable disasters become much more common, we must act quicker to get aid out."
RepCindyAxne,Ever since that storm swept across the state – resulting in billions in damage – I’ve fought hard to ensure farmers would have the support they needed from @USDA.
RepCindyAxne,"Farmers across Iowa suffered unprecedented losses from natural disasters in 2020 &amp; 2021, including the August 2020 derecho.

Today, @USDA announced that impacted farmers will soon begin receiving emergency relief payments to offset those losses.
https://t.co/axCwjBOrZl"
RepCindyAxne,NEW: @HHSGov launched a new website to help families locate baby formula amid the nationwide shortage. Visit https://t.co/esfh0SIodL for resources and more information.
RepCindyAxne,"May is Mental Health Awareness Month, &amp; #IA03 benefits each day from the leadership of Anne Starr. She &amp; her team at Orchard Place work to support the mental health of children &amp; adolescents across Iowa, &amp; I'm proud to name her #IowanOfTheWeek.
https://t.co/KiKoi0oeKK https://t.co/Qoe3ge1Ynb"
RepCindyAxne,"Great work, Ella, and congratulations to all of the student artists across #IA03 who participated in this year's competition!"
RepCindyAxne,"Congratulations to Ella Rivas, a junior at Saydel High School in Des Moines, on being selected as the winner of this year's Congressional Art Competition! Her work, ""5¢ Deposit,"" will be displayed in the U.S. Capitol for one year. https://t.co/dElSzgQ2l5"
RepCindyAxne,"ICYMI: This week, I was thrilled to be recognized by @TheLugarCenter and @McCourtSchool as Iowa's most bipartisan House member and the 20th most bipartisan member of the House. I'll continue working with folks on both sides of the aisle to get things done for Iowans. #IA03 https://t.co/o4NZJnXbzB"
RepCindyAxne,Thank you to the @DSMpartnership for hosting my colleagues and me this morning for a panel discussion! Great having you all in Washington this week. #DMDC2022 https://t.co/x24Ggnlh52
RepCindyAxne,"There's no better way to honor #NationalPoliceWeek than passing my Invest to Protect Act, a bipartisan bill that will help equip small police units with the resources they need for de-escalation training, retention efforts, and mental health support.

Let's get it done. https://t.co/Ktq7rMkcha"
