handle,text
RepMikeQuigley,"Today, I unveiled fifteen local community projects that I have submitted for funding consideration in the upcoming fiscal year. 

To learn more, visit 🔽https://t.co/oKSBGQp9CP"
RepMikeQuigley,"I'm so proud to represent Illinois's 5th.
 
I’m lucky enough to speak with my neighbors, local business owners, and community advocates every day to learn what our community needs most—I'm excited to advocate for projects that will have a strong impact on the place we call home."
RepMikeQuigley,"The families in my district have felt the pain of the infant formula shortage firsthand. 

That is why I am voting with @HouseDemocrats to get the FDA the resources it needs to address this shortage &amp; help prevent it from ever happening again. #FeedOurInfants"
RepMikeQuigley,The IRS has a critical role to play in supporting our taxpayers and ensuring a fair tax system. Join me &amp; @AppropsDems now as we meet with @IRSnews to discuss how the president’s funding request will support working families: https://t.co/yCQwnqDQsj https://t.co/j4peVut6kS
RepMikeQuigley,"Consumers and investors are vulnerable, including many in my district. 

The @FTC and @SECGov protect consumers, and it is our job to make sure they have the resources needed to do this important work.

Watch my hearing with @AppropsDems today at 10 AM🔽 https://t.co/6ek9205LGk"
RepMikeQuigley,"Republicans' attacks on Roe will put the health and safety of millions of women at risk. 

I joined my colleagues last week in a moment of solidarity to show women that we stand with them and will fight for their right to reproductive care. https://t.co/Ram2VcWeRa"
RepMikeQuigley,"The Office of Management and Budget plays a central role in implementing the President’s budget. 

Join us for a hearing with @ShalandaYoung46 to ensure they have the funding to support the important work of the Biden-Harris Administration: https://t.co/tcE4cwthfW"
RepMikeQuigley,"Having a booster is added protection against COVID-19 for those who receive it and for those around them. 

I'm glad the FDA has approved boosters for children today and I know it will make a significant difference in our ability to keep cases down and young people healthy. https://t.co/tvqxBx9JZs"
RepMikeQuigley,"I stand with my Democratic colleagues in condemning these racist, ignorant theories and so should every member of Congress. 

To ignore what motivated this attack and continue to spread this hate will only lead to more violence. 

The GOP will be remembered for how they respond. https://t.co/A81sK19TDy"
RepMikeQuigley,"This week, @HouseDemocrats will pass legislation to grant emergency authority to the WIC program to address recalls. Doing so will empower the federal government to relax certain non-safety-related regulations so that we can get nutrition into the mouths of America’s babies."
