handle,text
RepMTG,We all know what domestic terrorist means to Democrats: anyone who stands in their way in their lustful quest for power https://t.co/WpFbFKB6sh
RepMTG,"Remember when America went to war in Iraq bc of “weapons of mass destruction?”

Fentanyl is a weapon of mass destruction.

And the number 1 cause of death of Americans ages 18-45, over 100K people now!

But Biden refuses to protect Americans from this weapon of mass destruction."
RepMTG,"The DC Jail is an absolute disgrace.

Today, @replouiegohmert and I hand-delivered a letter to @MayorBowser demanding answers and an immediate tour of the jail to conduct Congressional oversight. https://t.co/HH0MSxUqqh"
RepMTG,Was Kathleen Landerkin ever fired from her job as Deputy Warden of the DC Jail? https://t.co/y3FWynC0zP
RepMTG,"I hear Martin Shkreli has been released, having paid his debt to society. 

2016 energy everywhere you look!"
RepMTG,"HOW does the press know about this terrorist plot to burn down the Supreme Court and murder Justices?

And Members of Congress do not know.

Is it because Biden’s new @PressSec is sleeping with a CNN National Corespondent? https://t.co/Aar6Mb0LRs"
RepMTG,"Finally @TaylorLorenz does actual journalism.

Plus amazing connections to “sources” inside Biden’s DHS that Taylor has.

It’s almost like the media and the government are one. https://t.co/66wknAHJDC"
RepMTG,"What is happening at the DC Jail?????
@MayorBowser https://t.co/ahejXiuzvi"
RepMTG,"We’re currently voting on 20+ bills, Dems &amp; some Republicans are so upset they have to actually vote, after we (HFC members) have asked for recorded votes (so the American people can see our voting record), they’re threatening consequences to make us stop. 

Voting is our JOB."
RepMTG,The greatest choice a woman can make is becoming a mother. https://t.co/FqePbRHjey
RepMTG,"Since Biden took office he cancelled the Keystone Pipeline, released half of our strategic petroleum reserve, is canceling oil and gas leases, and is waging a proxy war with Russia with sanctions that line Putin’s pockets and empty ours.

Dems are blaming price gouging. 🤦‍♀️"
RepMTG,"Since the Democrats are obsessed with investigating 1 riot, even though all the people involved have been arrested and charged and some are still rotting pretrial in jail, this is my new sign outside my office. https://t.co/0EhLPTgPau"
RepMTG,"I do live in that world.

I am blessed to live in Georgia. And I want the same for every law-abiding citizen.

I’m shocked at how many people refuse to take responsibility for defending themselves, handing over their rights and depending on the failing government to protect them. https://t.co/MANu86EuHa"
RepMTG,"Biden should secure our own border w/ American tax dollars instead of pursuing military engagement in foreign countries &amp; doing the bidding of the military industrial complex.

Approx 50 known terrorists were caught trying to enter since Biden took office, how many weren’t? https://t.co/G9OEqMzTtd"
RepMTG,"Now the Dems make you tweet their divisive and dangerous lies, all so you can raise money from Democrat donors as you try to cling to your seat.

And you actually comply.

How pathetic. https://t.co/QNKn1KdDrq"
RepMTG,"The Buffalo shooting is an awful tragedy, and the only person to blame is the young man that pulled the trigger.

It is wise for everyone to pay attention to the fact that he chose this location bc of NY’s strict gun control laws.

When people can’t carry, they are defenseless. https://t.co/hz4TPRE19I"
RepMTG,"Our family is praying for the victims &amp; families of the shootings this weekend and the severe mental health crisis in America.

Instead of investing billions in foreign countries, we should only be investing in our own people and our own problems."
RepMTG,"Biden is responsible for people dying in Ukraine by his America last energy policies.

Canceling the Keystone pipeline &amp; leases, &amp; giving US Oil &amp; Gas no confidence to invest in drilling, Biden has driven up the cost of oil &amp; helped Putin make massive profits to pay for his war."
RepMTG,"The steady flow of federal funds to defense manufacturers “to keep them producing in case of war” would be unnecessary if our government’s policies were 100% America first.

Manufacturers should be able to diversify and retool to thrive in an American economy in times of peace."
RepMTG,I love being at home in beautiful Northwest Georgia. https://t.co/kYSG1r5hZJ
RepMTG,"@mattgaetz @RepThomasMassie I fixed it @mattgaetz.
We both know @RepThomasMassie was the OG #AmericaFirst. https://t.co/ueg2hFyxez"
RepMTG,"2. If the conditions in Ukraine were so grave to warrant the U.S. sending $54 billion, then our highest ranking leaders would not be able to go.

But conditions at our own U.S. border are out of control warranting billions of funding, however there is baby formula there."
