handle,text
JanSchakowsky,"Going to the grocery store &amp; seeing empty shelves with no infant formula in sight is distressing for any parent.

Today, @HouseDemocrats &amp; I are voting for a bill that will help #FeedOurInfants by providing the FDA with the resources it needs to address this shortage. https://t.co/F3GTKPSlO0"
JanSchakowsky,"27 years ago, #HeadStart was expanded to address the needs of income-eligible pregnant women and
children prenatal-to-three through #EarlyHeadStart. Join me in celebrating the nationwide impact of
both programs! #57YearsOfHeadStart #HappyBDayHeadStart https://t.co/rsa0x58xVw"
JanSchakowsky,"#HappyBDayHeadStart! Every year #HeadStart provides essential support to more than one million
children and their families across the country. Learn more about the #HeadStartAdvantage
https://t.co/wuWuDN96WJ"
JanSchakowsky,"The reauthorization of #WIOA will expand access to high-quality job training, career navigation services, and other critical services to help our nation’s workers find more sustainable and better paying jobs."
JanSchakowsky,"Yesterday, I was proud to help pass the Workforce Innovation and Opportunity Act of 2022 out of the House! This critical legislation is a recommitment to our nation’s workers. After 10 years it is time for us to fully fund our workforce programs!"
JanSchakowsky,👏👏👏 https://t.co/neEIYJ1LZW
JanSchakowsky,"I had the opportunity today to attend the Joint Session of Congress, where we heard from the Prime Minister of Greece Kyriakos Mitsotakis @kmitsotakis. And then we took a selfie. https://t.co/vfZg7rQCQG"
JanSchakowsky,"For example, roughly 80% of Americans with autoimmune diseases are women, yet only 7% of rheumatoid arthritis research funding is spent on research projects focused on women. It’s a similar story with Alzheimer’s and heart health. #FundWomensHealth #WomensHealthMatters"
JanSchakowsky,"Not enough is spent on #WomensHealthResearch to understand the unique factors and potential treatments for diseases that disproportionately affect women, such as Alzheimer’s and autoimmune disorders."
JanSchakowsky,Women experience certain illnesses differently—and more frequently—than men. https://t.co/oaUoVsjXKn
JanSchakowsky,"It’s time we invest in #WomensHealthResearch. I’m proud to introduce a resolution alongside @SenDuckworth, that calls for $300M to double funding for crucial research &amp; generate $13B in returns through greater quality of life, economic gains, &amp; reduced costs for women."
JanSchakowsky,"It’s incomprehensible that in the year 2022, a woman’s right to bodily autonomy is under question. We are NOT going back. I was proud to stand with so many of you in Chicago yesterday and I pledge to keep up the fight. When we fight, we win! #BansOffOurBody https://t.co/utuVOEo72v"
JanSchakowsky,The horrific shooting in #Buffalo is yet another example of the scourge of white supremacy in America. It is well past time for the Senate to finally act to stop gun violence and the spread of hate.
JanSchakowsky,"If you are unable to find infant formula right now, resources listed here may be able to assist. https://t.co/d78A36K8XF
Breastfeeding is not always an option. We MUST get manufacturing back up and safe, quality infant formula back on the shelves immediately!"
JanSchakowsky,Proud to be able to meet with these fearless I AM ALS advocates!! #iamals https://t.co/8iQB7LLboH
JanSchakowsky,"For my full press release, please see below:

https://t.co/Za6rPNibWM"
JanSchakowsky,"It’s time corporations stop preying on hardworking Americans. With the support of my co-leads, @RepJerryNadler, @RepCicilline, @RepValDemings, and @RepKatiePorter, we can win this fight and put an end to corporate profiteering. Let’s get to work!"
JanSchakowsky,"This bill would prohibit the practice of #PriceGouging during all market disruptions, including the COVID-19 pandemic, by authorizing the @FTC and state attorneys to enforce a federal ban against excessive price increases."
JanSchakowsky,"Higher prices at the grocery store and gas pump are leaving Americans stranded. Corporations are taking advantage of the increase in product demand by raising their prices for extra profits. I’m TIRED of corporate #greed, so I introduced the Price Gouging Prevention Act of 2022."
JanSchakowsky,SO glad I finally got to meet with @SheilaKatz1 to discuss protecting Roe and our fundamental right to abortion care! We are NOT going back! https://t.co/apTomNj8Ue
