handle,text
RepSylviaGarcia,My heart goes out to the #Uvalde community. Innocent children and their parents should not have to live in this fear. These families will be in my prayers. 
RepSylviaGarcia,Don't forget -- the polls are open until 7:00 p.m. today Tuesday May 24. Make sure to visit  to find a polling location if you still need to vote! 
RepSylviaGarcia,Persons with disabilities – especially persons of color – are often left housing insecure or forced to live in inaccessible unsafe environments. This is unacceptable. Watch as the @FSCDems offer solutions 📺:  
RepSylviaGarcia,I’m proud to join @JoaquinCastrotx and 82 of my colleagues in a bipartisan letter urging @POTUS and the administration to expand TPS protections for migrants from Guatemala El Salvador Honduras and Nicaragua. 
RepSylviaGarcia,Our country becomes better when we welcome new people and ideas.Immigrants are not pawns in a political game -- they are real human beings with families and rights. We must end #Title42. 
RepSylviaGarcia,.@POTUS and @HouseDemocrats’ economic plan lowers everyday costs lowers the deficits and asks billionaires to pay their fair share. But the @HouseGOP’s plan is to increase taxes on hardworking families and let billionaires off the hook. 
RepSylviaGarcia,"Today @POTUS' first ""Operation Fly Formula"" flight landed in Indiana with more than 70000 pounds of baby formula. The Second Operation Flight will land later this week.Proud to see the Administration delivering results! "
RepSylviaGarcia,Harvey Milk one of the first openly gay elected officials in the United States was born 92 years ago today. Today we honor his legacy of fighting for a world where LGBTQ+ people can live their lives openly as themselves. #HarveyMilkDay 
RepSylviaGarcia,Overturning Roe v Wade is not only wrong but would harm millions of people. We should all be able to make the personal health care decisions that impact our lives health and futures. 
RepSylviaGarcia,This was a busy week!Watch my weekly update video below to learn how I spent my week serving you. 
RepSylviaGarcia,Today’s federal court ruling on Title 42 is wrong unfair and cruel to asylum seekers. All asylum seekers have a legal right to seek asylum. This Trump-era policy needs to go. 
RepSylviaGarcia,If Republicans criminalize reproductive health care it is our minority communities who will suffer the most.  I will continue to fight for a woman’s right to reproductive health care. 
RepSylviaGarcia,Today Team Garcia presented a certificate and flag to @AvenueCDC for the dedication of their building. Avenue is a builder of communities in Houston Texas who promote vibrant and inclusive neighborhoods! 
RepSylviaGarcia,Today I co-hosted a reception to honor Texas veterans who have given so much in service to our nation.While we can never fully repay our veterans we must do all we can to ensure they feel well supported and treated with dignity. 
RepSylviaGarcia,Babies can’t wait. Families need relief. I’m proud to have voted for the #AccesstoBabyFormulaAct. 
RepSylviaGarcia,I had a a great evening becoming the President of the @TXStateSociety at tonight’s reception. Having served Texas my entire career it’s an honor to continue my service to the Lone Star State.I’d like to thank Jack Peterson for all his hard work as former President. 
RepSylviaGarcia,I always said cash is king.I'm proud today that the @FSCDems passed @RepDonaldPayne's Payment Choice Act -- which I supported and helped lead. Cash is a valid form of payment in my book! 
RepSylviaGarcia,As a Christian and Catholic I support the freedom for women to make personal decisions about their own #reproductivehealthcare. Republicans have no place in imposing themselves on a woman's right to choose. Period. #ReproductiveRights are #HumanRights. 
RepSylviaGarcia,@MollyJongFast The numbers don't lie. But Republicans will say they didn't get the memo...
RepSylviaGarcia,It's simple. Republicans are not listening to the MAJORITY of Americans who indeed believe women should have access to reproductive healthcare. They are only listening to their political base. Watch my full interview with @cspanwj:  
RepSylviaGarcia,Today I participated in a member hearing hosted by the @AppropsDems' State Foreign Operations and Related Programs subcommittee.I spoke in support of an FY23 appropriations request that would provide funding for #LGBTQIA+ individuals. #IDAHOBIT2022 
