handle,text
RepSpanberger,"For 30 years, the 340B Drug Pricing Program has allowed clinics and hospitals to provide lower-cost prescription drugs to millions of patients.

And how much does it cost taxpayers?

$0.

We must #Defend340 so that these healthcare providers can continue to serve our communities."
RepSpanberger,"16 big pharma companies are breaking the law and refusing to comply with federal 340B prescription drug discounts for healthcare providers and patients.

Tonight, I’m leading a group of my colleagues on the House floor in calling on @HHSGov to enforce the law NOW and #Defend340B."
RepSpanberger,"Gilead is one of 16 big pharma companies breaking the law and refusing to comply with 340B.

They are forcing clinics to pay more money for lifesaving drugs — drugs that are distributed at little to no cost to people living with HIV/AIDS who need them to survive."
RepSpanberger,"Tonight, I’ll be speaking on the House floor to #Defend340B.

Congress created the 340B program in 1992 to protect healthcare providers and patients from rising drug prices."
RepSpanberger,"Big pharma company @GileadSciences might publicly update their profile with a rainbow logo and prominently feature the word “PRIDE” to reflect the month.

But behind the scenes, they are targeting HIV/AIDS clinics and threatening to shut them down to raise their own bottom line."
RepSpanberger,"Without “red flag” laws, officers could not take away the gun the Parkland shooter used to kill 17 people — even after they received many concerning reports.

Florida now has these laws on the books — used more than 8,000 times since this massacre.

More with @MacFarlaneNews: https://t.co/aGcuqfJdYU"
RepSpanberger,"I wrote to the IRS in search of answers as to how they will get long-awaited tax refunds into the pockets of Virginians.

The massive backlog of unprocessed returns is hurting the Virginians I represent.

And recent changes are making it even harder for them to get help. https://t.co/KjVPpipZlL"
RepSpanberger,"My heart breaks for every family whose lives are upended by gun violence.

It is time for Congress to get serious about delivering for our communities. Lives are on the line."
RepSpanberger,"The near-constant news reports — mass shootings in Kentucky, South Carolina, Tennessee, here at home in the Seventh District — will not stop without concrete action.

It is not enough to bring bills to the floor. We must actually pass commonsense gun violence prevention measures."
RepSpanberger,"June is Alzheimer’s &amp; Brain Awareness Month 🧠

Millions of Americans — including an estimated 150,000 Virginians — are living with Alzheimer’s disease.

In Congress, I’ll continue to support increased investment in research to #ENDALZ in our Commonwealth and across the country."
RepSpanberger,"78 years ago, brave American servicemembers stormed the beaches of Normandy to defend our values and liberate Europe from tyranny.

Today, we remember the courage and sacrifice of the heroes of the historic #DDay invasion who furthered the promise of freedom. https://t.co/aR7dYpWgRY"
RepSpanberger,"My office is committed to helping Virginians, like Andrea, receive timely responses from our government to ensure that owed IRS refunds, Social Security checks, and more are received.

If you’re waiting on backlogged federal benefits, please reach out to us for assistance. https://t.co/4YJMtMIFpu"
RepSpanberger,"I’m proud that our bipartisan push, named for a retired Virginia police officer, has been introduced in the U.S. Senate.

We are recognizing how the law is blocking retired first responders from accessing a key tax benefit to help pay for health coverage.
https://t.co/RUkq7t1UE0"
RepSpanberger,"My Speedy Updates Act, which was included in the bipartisan infrastructure law, ensures that high-speed internet networks are built with up-to-date upload and download capabilities.

I am proud to help make universal broadband internet a reality for all Virginians. https://t.co/XbiX0zXTya"
RepSpanberger,"Today is #NationalGunViolenceAwarenessDay. 

As a mom, I know the worry American parents feel when they send their kids off to school.

And children living in fear of being murdered at school should unite us all in wanting change.

My @NewsInTheBurg op-ed:
https://t.co/pL6eRDZQnj"
RepSpanberger,"Voting for bill after bill after bill is the action we owe to our constituents. 

The American people deserve to know where every Member of Congress stands on these commonsense bills! (8/8)"
RepSpanberger,These bills actually becoming law is the only way to respond to the desperate outcries for action from our communities. (7/8)
RepSpanberger,"To be clear, we want them ALL to get to @POTUS’s desk to be signed into law.

Voting individually does not preclude that we have the votes in the Senate, but binding them together risks them all if we don’t. (6/8)"
RepSpanberger,Tying these eight proposals together in one package ties their fate and risks them never becoming law. (5/8)
RepSpanberger,"As some bills will get more support than others, we want each bill to have the best chance of moving forward in the U.S. Senate — where current rules require the support of at least 60 Senators to move forward. (4/8)"
RepSpanberger,"If we vote on each bill individually, we will send bill after bill after bill to the Senate with the individual votes showing the strongest level of support for each proposal. (3/8)"
RepSpanberger,"To be clear: We all support each of these commonsense measures — raising the federal age to buy assault-style weapons, limiting magazine capacity, establishing new safe storage requirements, increasing federal criminal penalties for gun trafficking, and more. (2/8)"
RepSpanberger,"Lawmakers must focus on getting bills through the House, Senate, and to the President’s desk.

That’s why @RepHoulahan and I are leading 19 colleagues in pushing House leaders to take stand-alone votes on eight gun violence prevention bills in the Protecting Our Kids Act. (1/8) https://t.co/LegxJWIjKB"
RepSpanberger,"My team and I are dedicated to getting Virginians, like Gary, the help they need to get the results they deserve.

If you need help getting results from a federal agency, please reach out to my office at (804) 401-4110 or visit https://t.co/IzQ4Fv0K5z. https://t.co/1PL1LYB8fF"
RepSpanberger,"All the while, we are underinvesting in research to improve our outdated manufacturing techniques and lower drug costs.

The health and safety of patients across the country depends on reliable access to generic drugs — and our bill would help improve their availability. (3/3)"
RepSpanberger,"Right now, as hospitals across the United States are facing shortages of essential drugs, pharmaceutical companies are not keeping up with demand because these medications have thin profit margins and do not as fully line their pockets. (2/3)"
RepSpanberger,"I’m proud to lead my colleagues in urging House and Senate leadership to include our bipartisan bill in the final USICA-COMPETES legislation.

Our bill would fund research in advanced pharmaceutical manufacturing at home to help prevent future shortages of essential drugs. (1/3) https://t.co/stHStKt0Ch"
RepSpanberger,"Yesterday, I toured Naval Support Facility Dahlgren, received a brief from Commanding Officer CAPT Copeland, and met with police officers and sailors on the base.

Thank you for showing me around the @NSWCDD facility! https://t.co/obxiEk0END"
RepSpanberger,"More heartbreak. As we witness yet another mass shooting rip away the lives of Americans in Tulsa, I am praying for the victims, their families, and the entire Tulsa community. 

We must act to curb these senseless massacres and pass commonsense gun violence prevention measures. https://t.co/iD4gZE2GXW"
RepSpanberger,"Happy #Pride Month to everyone celebrating across Virginia!

This is a time to celebrate our LGBTQ+ neighbors, those who ignited the movement, and the progress we have made toward equality.

But year-round, we must protect everyone’s right to be their authentic selves. 🏳️‍🌈🏳️‍⚧️🇺🇸"
RepSpanberger,"No more excuses.

It’s Gun Violence Prevention Month. Congress has the power to address this epidemic by:

✅ Closing background check loopholes
✅ Reinstating the ban on large capacity magazines
✅ Raising the age to buy assault-style weapons

We are talking about saving lives."
RepSpanberger,"I am proud to share that — less than 3 weeks after reaching $16 million — my office has returned $17 MILLION in federal benefits to Virginians.

We are committed to securing every backlogged veterans benefit, Medicare appeal, and Social Security check owed to residents of #VA07. https://t.co/bw3kOUm1gu"
