handle,text
RepDwightEvans,2/ Learn more here: http
RepDwightEvans,Yesterday I met with folks from @user @user &amp; @user about $149324 in federal funding to reinvest in the small businesses &amp; commercial corridors of #PA03. This investment is part of nearly $6.3 MILLION I recently secured for 8 #Philly community projects! http
RepDwightEvans,Having #Philly pools open is a vital way to give young people something good to do. @user has raised lifeguard pay to $16 an hour &amp; is covering certification fees for those ages 16 to 24!Apply or learn more at: http
RepDwightEvans,“Consumer advocates warn that unless you are willing to take the time and do your homework it’s best to stick with the utility … as the provider in the long run... ‘Buyer beware.’” http
RepDwightEvans,One week ago 19 children and 2 adults lost their lives in the worst elementary school shooting since Sandy Hook. Today as we honor the victims we must also remember the human toll that gun violence takes every day across the nation - and commit to #EndGunViolence. http http
RepDwightEvans,The size of #Philly’s projected budget surplus is an added reason why the city should use more of its American Rescue Plan funding I voted for to fill police vacancies as the 2-year surge in gun violence continues:https://t.co/VmoBxTbkPq http
RepDwightEvans,Today we remember the servicemembers of every race origin religion and creed who lost their lives in service to our country.We are forever indebted to them for their bravery and courage and that of their families.#MemorialDay http
RepDwightEvans,http
RepDwightEvans,4/ Last month I announced my #GunViolencePrevention Plan.#Philly &amp; communities across the country have suffered from a 2-year surge in gun violence – my $51 BILLION 7-point plan would help end this epidemic.Read more: http
RepDwightEvans,3/ A good example of city-level action would be for #Philly to use more of its American Rescue Plan funding to fill police vacancies to deal with gun violence as I urged in my recent letter to@PhillyMayor &amp; @user http
RepDwightEvans,2/ The U.S. House has passed 2 gun-reform bills: HR 8 (universal background checks for gun buyers) and HR 1146 (closing the Charleston loophole). These bills would save some lives and it’s time for the Senate to ACT!
RepDwightEvans,1/ Today I stood with many of my #PA colleagues during today’s Rally to End Gun Violence. We need action at the federal state AND local levels to stop the carnage plaguing our entire country! http
RepDwightEvans,The Biden-Harris Administration will hold a listening session June 7 for the Mid-Atlantic and Northeast regions ahead of September’s White House Conference on Hunger Nutrition and Health. You can sign up for the June 7 session athttps://t.co/pKZtNB2UzG
RepDwightEvans,ICYMI:You can watch my Immigration Assistance Town Hall NOW! Guest experts spoke about the many resources available to immigrants in #Philly! Click here for full video: http
RepDwightEvans,@user @user @user @user http
RepDwightEvans,@user http
