handle,text
RepNancyMace,This week is Hurricane Preparation Week. Do you and your family have a plan in place for hurricane season? Look here for resources and tips: http Also make sure to follow @user for more emergency information.
RepNancyMace,Freedom is never free. Today and everyday we remember. Attended American Legion Post 205 in Bluffton this afternoon. Great spirit and great speeches this #MemorialDay. http
RepNancyMace,Honored to attend the Sun City Veterans Association #MemorialDay program this morning. Thinking about those who gave it all and never made it home today and everyday. May God bless each and every one. http
RepNancyMace,On Memorial Day we remember and honor those who gave the ultimate sacrifice. These men and women in uniform gave their lives so our kids and future generations to come can be free. #MemorialDay http
RepNancyMace,Throwback to meeting with the SC Department of Parks Recreation &amp; Tourism in our DC office. During the summertime our district brings in people from around the globe making tourism a pillar of our economy. http
RepNancyMace,No goal is too big. Congratulations class of 2022! 🎉🎓 (2/2)
RepNancyMace,Last night I gave the commencement address at St. John's Christian Academy in Monks Corner. Thanks to the school for giving me the opportunity to talk to the graduating class of 2022 on my past experiences &amp; how they have helped direct my life leading to where I am today. (1/2) http
RepNancyMace,🐶 Meet Penny and Oscar. These two pups live in Hilton Head Island and love to do everything together! Some of their favorite things to do are take naps eat treats and go on walks!💕 http
RepNancyMace,Today is National Poppy Day. On this day the red poppy symbolizes the commitment and sacrifice our men and women in service make as well as those who have served our great nation. #PoppyDay
RepNancyMace,Last night we joined the Beaufort Chamber of Commerce for their Legislative Reception. We discussed our priorities and accomplishments for the Lowcountry and the businesses who call Beaufort home.#LowcountryFirst http
RepNancyMace,The Administration's energy policies have now led to a depletion of our Strategic Petroleum Reserve. I have joined my @user colleagues in calling on @user to provide the plan to replenish the supply. http
RepNancyMace,For #NationalSafeBoatingWeek it is important to stay informed of the best safety practices when it comes to boating. Stay safe and enjoy the water this summer! See more here👇https://t.co/z8VTt5BhUf
RepNancyMace,This morning I joined the Maritime Association of SC to discuss our work on the Transportation &amp; Infrastructure Committee Ports &amp; the Water Resources Development Act (WRDA). Thanks for having us! http
RepNancyMace,As an example of this scroll through the replies of this post. I imagine as usual you’ll see many attacks there. I welcome any and all debate on solutions that will unite us rather than divide us.May God bless the families in Uvalde and Buffalo. Nancy (17/17)
RepNancyMace,In the days ahead I pray we can see past our division and do some thing rather than simply tweet some thing people want to hear but will never provide any real solution or be supported by the majority of Americans. (16/17)
RepNancyMace,- Updating the way federal state and local law enforcement agencies can share information because today it is done by fax machine. Law enforcement must be allowed to share relevant and pertinent information faster via electronic means. (15/17)
RepNancyMace,Too often the mass murderer was reported to law enforcement before these tragedies took place or the individual publicly shared manifestos describing the horror they were going to unleash. (14/17)
RepNancyMace,- Implementing a threat matrix similar to what the secret service uses to protect the President of the United States but within the FBI &amp; other law enforcement agencies. (13/17)
RepNancyMace,- Ensuring our law enforcement have resources for Critical Intervention Training and that law enforcement agencies at every level are fully funded. (12/17)
RepNancyMace,- Ensuring every school has an armed School Resource Officer(s) and certified mental health counselors in every school every day 365 days a year. (11/17)
RepNancyMace,- Creating an alternative number like 912 for mental health emergencies as well as funding mobile mental health crisis units at the county level to assist those in our community who are in a mental health emergency. (10/17)
RepNancyMace,- Creating an Active Shooter Alert to work the same way as an Amber Alert to those in the surrounding area immediately when shots are fired. (9/17)
RepNancyMace,- Something as simple as merging criminal information across the state into a single database rather than several databases which is the case in South Carolina and most other states is an effective way to track the crimes and criminal records of those who break the law. (8/17)
RepNancyMace,But the problem is like most things our inability to find common ground gets in the way of our ability to take common sense measures the vast majority of Americans would agree with. Here are a few approaches to consider as we look at the federal state and local level: (7/17)
RepNancyMace,Laws won’t prevent someones intent on breaking them but there are policies we cannot ignore. There are policies we can agree on and at the same time ensure we don’t take away any law-abiding citizen’s rights. (6/17)
RepNancyMace,Passing laws that only limit law abiding gun owners won’t fix the problem. Take for example Chicago where gun control exists and yet 27 people were shot this past weekend. (5/17)
RepNancyMace,And recently over 30 shots were fired in a North Charleston parking lot next door to a little league baseball game. Terrified Lowcountry parents watched in horror as their kids crawled off the baseball field. (4/17)
RepNancyMace,This comes on the heels of the Buffalo tragedy where 10 African Americans were murdered in a grocery store just a few weeks ago. (3/17)
RepNancyMace,Some have already decided to politicize this horrific event but this is not the right approach. There have been a devastating 27 school shootings since the start of the year. (2/17)
RepNancyMace,When I dropped my kids off at school this morning it was a stark reminder there are 19 families in Uvalde who didn’t get the same chance today. I cannot begin to imagine their pain. (1/17)
