handle,text
RepAdamSmith,I am grateful to @user and @user for the work they are doing in our region to provide affordable homeownership opportunities to the underserved members of our community.
RepAdamSmith,Across the country we are experiencing a shortage of housing supply especially here in the Puget Sound Region. I talked with staff about the urgent need for federal legislation to address this crisis and ways to direct more funding to high-cost markets like Seattle.
RepAdamSmith,Last week I had the opportunity to tour Village Gardens Homes which will become affordable units for low-income households. @user is partnering with @user to make sure the homes go to members of the community who have historical ties to the Central District.
RepAdamSmith,I'm proud to stand with the LGBTQ+ community in Washington's Ninth District and across the country to fight for a more inclusive society that honors every person's right to be exactly who they are.Happy #PrideMonth!
RepAdamSmith,I was proud to vote for the Equality Act which would secure federal protections for the LGBTQ+ community against discrimination in employment housing education and more and I will continue advocating for this bill so that LGBTQ+ persons can live their lives openly.
RepAdamSmith,We've come a long way but homophobia &amp; transphobia still exist in our country. At a time when the LGBTQ+ community is experiencing discrimination &amp; harassment we must remain committed to advancing the civil rights of every person regardless of their sexual or gender identity.
RepAdamSmith,Happy #PrideMonth to all members of the LGBTQ+ community! 53 years ago activists led pride and protest marches across the country to mark the Stonewall riots and celebrations during this month have continued ever since.
RepAdamSmith,Maritime High School is helping to create a pipeline of workers for one of our region's most important industries while empowering young people with valuable skills and experiences.Thank you @user for the important work you're doing for South King County and beyond.
RepAdamSmith,Today I had the chance to tour Maritime High School and talk with the students about their experience. Last year I secured over $1 million for Maritime High School to help them establish inclusive programs so that all students have access to maritime career opportunities.
RepAdamSmith,Maritime High School provides students with a quality education focused on maritime science and hands-on-experience right on the Puget Sound - offering an educational career pathway into the maritime industry which is currently experiencing gaps in its workforce. http
RepAdamSmith,What happened in Uvalde is devastating. We must do more to protect our communities and prevent mass shootings. Ending gun violence is possible but we have to refocus our approach. I joined @user yesterday to talk about the best way forward. WATCH: http
RepAdamSmith,The harmful effects of climate change are too often felt by low-income communities and communities of color. @user Justice 40 Initiative seeks to change that. Learn more:https://t.co/wjGaO61N91
RepAdamSmith,This work includes initiatives like remediating legacy pollution improving water quality reducing transportation emissions lowering energy costs building resilience to natural disasters providing sustainable housing and more - all with a focus on vulnerable communities.
RepAdamSmith,As part of this commitment @user created the Justice40 Initiative to ensure that 40% of the overall investments made by federal agencies for climate change clean energy affordable and sustainable housing clean water and more go directly to disadvantaged communities.
RepAdamSmith,When @user took office he made a commitment to tackling the climate crisis. As part of this historical commitment the administration has prioritized environmental justice in communities across the country that are overburdened by the effects of climate change.
RepAdamSmith,Today we honor the service members who made the ultimate sacrifice in defense of our country and our founding ideals. We are forever indebted to them for their bravery and courage. #MemorialDay My full statement:https://t.co/rQRbJapWqL
RepAdamSmith,ICYMI: Last week I introduced the Aviation Impacted Communities Act which would help communities near airports and air-flight pathways address aviation-related noise and emissions pollution in an equitable way. Learn more:https://t.co/P88uYccdyP
RepAdamSmith,If this draft opinion becomes the final ruling of the Supreme Court tens of millions of Americans will have their right to make deeply personal medical decisions about their own bodies and futures stripped away overnight.
RepAdamSmith,.@USCBO recently found that the deficit fell by $1.5 trillion this year putting us on track for the fastest deficit reduction in history. We’ve made great strides to rebuild our economy and I remain committed to working with @user to bring down costs across the country.
RepAdamSmith,Recently EACS acquired a plot of land in Rainier Beach to build a Family Empowerment Center which will include apartment units and a youth center. This is one example of the crucial work EACS is doing to combat the displacement happening in South King County neighborhoods.
RepAdamSmith,Today I met with East African Community Services (EACS) an organization serving East African Communities in South Seattle and South King County specifically focused on youth services and had the chance to learn about the land development projects they're currently working on.
RepAdamSmith,I recently submitted a Community Project Funding request to give the Southeast Seattle Senior Foundation the resources it needs to create additional affordable rental and homeownership opportunities in the area.My full statement: http http
RepAdamSmith,Curtis Brown Executive Director of Southeast Seattle Senior Foundation has a proven track record of successfully developing affordable housing in our region which is so important as we seek to address housing affordability and inequity. Learn more:https://t.co/EA43eI6Jlk
RepAdamSmith,Today I had the opportunity to visit the Southeast Seattle Senior Foundation's affordable housing apartments. They are doing critical work to combat and reverse displacement in the Rainier Valley area. http
RepAdamSmith,Read my full statement including a link to the letter below:https://t.co/Un5OXJNScx
RepAdamSmith,Today I joined the Washington Delegation on a letter led by @user @user and @user urging @user to negotiate in good faith with Blue Wolf Capital Partners to reopen Intalco and restore the hundreds of union jobs that were lost by its closure.
